# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 11.59834979811825,-0.2888848968497692,0.3598202109664358,-156.9244125643009,-1.145186223676211,-2.999999999999728,0.4258897724748966,0.0,-27.96339798960038,0.0
 11.606512100015205,-0.28017881582818355,0.36348837808148204,-157.15265826075674,-1.1696731293670797,-3.000000000000136,0.39790773076728314,0.0,-26.685687037957017,0.0
 11.614662566935774,-0.2712874358420146,0.3671949367548618,-157.3701590702122,-1.194124530128781,-3.0000000000001363,0.3723334082768841,0.0,-25.493367209077434,0.0
 11.62280068244792,-0.26221238232077604,0.3709395502185191,-157.57762703735327,-1.2185388766652272,-3.0000000000002456,0.3489127618674934,0.0,-24.378959143777017,0.0
 11.630925961058836,-0.2529552806939821,0.3747218817043988,-157.77571287264055,-1.2429147124979707,-3.0000000000003277,0.32742316204680855,0.0,-23.33577899416296,0.0
 11.639037945807324,-0.24351775639114642,0.3785415944444451,-157.96501235593533,-1.2672506667434427,-3.000000000000137,0.3076689709802158,0.0,-22.357839738803815,0.0
 11.647136206063593,-0.23390143484178288,0.38239835167060243,-158.1460719609081,-1.2915454475122503,-3.000000000000274,0.28947781401974865,0.0,-21.439766374417367,0.0
 11.6552203355178,-0.22410794147540558,0.3862918166148155,-158.31939380774688,-1.3157978358748714,-2.9999999999998077,0.27269742616724907,0.0,-20.576722809139657,0.0
 11.663289950340374,-0.21413890172152827,0.3902216525090284,-158.4854400351275,-1.340006680342593,-2.9999999999999174,0.2571929755144897,0.0,-19.764348666115534,0.0
 11.671344687498472,-0.20399594100966478,0.39418752258518586,-158.64463666873405,-1.3641708918168878,-3.0000000000002207,0.24284478463644465,0.0,-18.998704508431583,0.0
 11.679384203214362,-0.1936806847693291,0.3981890900752322,-158.7973770522111,-1.3882894389645524,-3.0000000000001106,0.22954638510932043,0.0,-18.276224229770833,0.0
 11.687408171552772,-0.1831947584300352,0.4022260182111118,-158.94402489677648,-1.4123613439797853,-2.999999999999696,0.2172028510100019,0.0,-17.593673573087003,0.0
 11.695416283125496,-0.17253978742129672,0.40629797022476916,-159.08491699772387,-1.4363856786979607,-3.000000000000194,0.205729367932813,0.0,-16.948113894200766,0.0
 11.703408243902555,-0.16171739717262756,0.4104046093481488,-159.22036565921144,-1.4603615610291376,-3.0000000000001945,0.19505000044033238,0.0,-16.336870434147663,0.0
 11.711383774120296,-0.15072921311354204,0.4145455988131952,-159.35066086302228,-1.4842881516823596,-3.0000000000002505,0.18509662795374304,0.0,-15.75750447143253,0.0
 11.719342607277692,-0.13957686067355357,0.41872060185185256,-159.47607221208736,-1.5081646511545477,-3.000000000000056,0.1758080234091889,0.0,-15.207788825240392,0.0
 11.72728448921293,-0.12826196528217615,0.4229292816960656,-159.59685067543344,-1.5319902969602626,-2.999999999999972,0.1671290539619958,0.0,-14.685686262120953,0.0
 11.73520917725314,-0.11678615236892387,0.4271713015777785,-159.71323015771713,-1.5557643610808887,-2.999999999999944,0.1590099851170049,0.0,-14.189330415294863,0.0
 11.743116439430786,-0.10515104736331049,0.4314463247289359,-159.82542891343616,-1.5794861476138322,-2.999999999999972,0.15140587494484342,0.0,-13.717008896355466,0.0
 11.751006053760893,-0.09335827569484967,0.43575401438148226,-159.93365082339105,-1.603154990604156,-3.000000000000253,0.14427604338615252,0.0,-13.267148311998955,0.0
 11.75887780757376,-0.08140946279305561,0.4400940337673618,-160.03808654870187,-1.6267702520427558,-3.0000000000001976,0.13758360853706816,0.0,-12.838300948461889,0.0
 11.766731496898402,-0.06930623408744219,0.44446604611851936,-160.13891457580732,-1.6503313200166778,-2.9999999999999436,0.13129507950810695,0.0,-12.429132915782464,0.0
 11.774566925892351,-0.057050215007523275,0.44886971466689896,-160.23630216422532,-1.673837606998525,-2.999999999999745,0.12537999768673588,0.0,-12.03841356779274,0.0
 11.782383906313886,-0.044643030982812526,0.4533047026444452,-160.3304062073911,-1.697288548263132,-2.999999999999858,0.1198106212619469,0.0,-11.665006052510673,0.0
 11.790182257033099,-0.032086307442823925,0.4577706732831026,-160.42137401573032,-1.7206836004207726,-3.000000000000228,0.11456164662149011,0.0,-11.307858848539038,0.0
 11.797961803578566,-0.01938166981707179,0.4622672898148156,-160.50934402997208,-1.7440222400571714,-3.000000000000114,0.10960996163757487,0.0,-10.965998178208352,0.0
 11.805722377716666,-0.006530743535069328,0.46679421547152866,-160.59444647183236,-1.7673039624714721,-3.0000000000001146,0.10493442714684485,0.0,-10.638521191899427,0.0
 11.813463817060882,0.006464845973668809,0.47135111348518594,-160.67680393835158,-1.7905282805041223,-2.9999999999997993,0.10051568322470034,0.0,-10.324589837749215,0.0
 11.821185964708633,0.019603473279629524,0.47593764708773234,-160.75653194548119,-1.8136947234473748,-2.999999999999885,0.09633597631626133,0.0,-10.023425338782939,0.0
 11.82888866890342,0.03288351295329872,0.48055347951111194,-160.83373942588435,-1.8368028360317363,-2.999999999999712,0.0923790059316414,0.0,-9.734303207277078,0.0
 11.83657178272028,0.04630333956516197,0.48519827398726934,-160.9085291853537,-1.8598521774823158,-2.9999999999999134,0.08862978715241457,0.0,-9.456548743268295,0.0
 11.84423516377269,0.05986132768570607,0.48987169374814904,-160.98099832181404,-1.8828423206395424,-3.000000000000232,0.08507452858771876,0.0,-9.189532957010933,0.0
 11.851878673939243,0.07355585188541691,0.4945734020256952,-161.05123861039684,-1.9057728511392058,-3.0000000000001164,0.08170052229775433,0.0,-8.932668876485934,0.0
 11.859502179108585,0.08738528673478008,0.49930306205185276,-161.11933685775273,-1.9286433666472254,-3.0,0.07849604574367096,0.0,-8.685408197920667,0.0
 11.867105548941154,0.10134800680428258,0.5040603370585657,-161.18537522842834,-1.9514534761449376,-2.9999999999997957,0.0754502733974764,0.0,-8.447238237050636,0.0
 11.874688656646526,0.11544238666441009,0.5088448902777787,-161.24943154579285,-1.9742027992610507,-3.0000000000002927,0.07255319756003986,0.0,-8.217679163397175,0.0
 11.882251378775095,0.1296668008856483,0.5136563849414361,-161.31157956984734,-1.9968909656467548,-2.9999999999997944,0.06979555685905771,0.0,-7.996281474007411,0.0
 11.889793595023097,0.14401962403848423,0.5184944842814823,-161.3718892539042,-2.0195176143907587,-2.999999999999853,0.06716877167685738,0.0,-7.782623692542736,0.0
 11.89731518804994,0.15849923069340321,0.5233588515298621,-161.43042698200057,-2.0420823934712904,-2.999999999999882,0.06466488643292269,0.0,-7.5763102698762905,0.0
 11.904816043306965,0.1731039954208914,0.5282491499185193,-161.48725578871722,-2.064584959242363,-2.9999999999998224,0.062276516977521644,0.0,-7.376969659625059,0.0
 11.91229604887678,0.18783229279143554,0.5331650426793991,-161.54243556285957,-2.087024975951807,-3.0000000000002376,0.059996802708663415,0.0,-7.184252563542643,0.0
 11.919755095322436,0.20268249737552135,0.5381061930444454,-161.59602323640837,-2.109402115288777,-2.999999999999881,0.05781936385444552,0.0,-6.997830317691898,0.0
 11.927193075545723,0.21765298374363473,0.5430722642456027,-161.64807295991727,-2.1317160559586434,-3.0000000000000595,0.05573826208698335,0.0,-6.81739341680131,0.0
 11.934609884653948,0.23274212646626224,0.5480629195148158,-161.69863626550537,-2.1539664832833196,-3.0000000000001794,0.05374796591760702,0.0,-6.642650156466046,0.0
 11.94200541983459,0.24794830011388957,0.5530778220840287,-161.7477622184302,-2.176153088825246,-3.00000000000012,0.0518433167924562,0.0,-6.473325385646387,0.0
 11.949379580237306,0.26326987925700274,0.5581166351851863,-161.79549755816294,-2.198275570033391,-2.9999999999997593,0.05001950158843265,0.0,-6.309159360840912,0.0
 11.956732266862758,0.2787052384660884,0.5631790220502325,-161.84188682981323,-2.22033362990975,-3.000000000000181,0.04827202430142735,0.0,-6.149906685879181,0.0
 11.964063382457823,0.2942527523116325,0.568264645911112,-161.88697250662628,-2.2423269766949403,-3.0000000000001816,0.04659668257469066,0.0,-5.995335340731981,0.0
 11.971372831416712,0.30991079536412103,0.5733731699997695,-161.93079510429078,-2.2642553235716107,-2.999999999999757,0.044989545371374035,0.0,-5.845225780264399,0.0
 11.978660519687661,0.32567774219404,0.5785042575481492,-161.97339328765065,-2.2861183883844576,-2.999999999999817,0.04344693169788222,0.0,-5.69937010310961,0.0
 11.98592635468476,0.34155196737187554,0.5836575717881956,-162.01480397040729,-2.3079158933757546,-2.999999999999878,0.04196539297389735,0.0,-5.557571284636132,0.0
 11.993170245204631,0.357531845468114,0.5888327759518528,-162.05506240834956,-2.329647564935366,-3.0000000000001226,0.040541695407448675,0.0,-5.41964246414347,0.0
 12.000392101347611,0.3736157510532415,0.5940295332710659,-162.09420228657197,-2.3513131333643007,-3.0,0.039172804686645045,0.0,-5.285406288662125,0.0
 12.00759183444315,0.38980205869774376,0.5992475069777788,-162.13225580115184,-2.3729123326509245,-2.9999999999998765,0.03785587118320386,0.0,-5.154694299444892,0.0
 12.014769356979187,0.4060891429721074,0.6044863603039362,-162.16925373565246,-2.394444900259027,-2.999999999999876,0.03658821679465765,0.0,-5.027346366853051,0.0
 12.021924582535167,0.42247537844681804,0.6097457564814825,-162.20522553285534,-2.4159105769269695,-3.0000000000003104,0.03536732303704679,0.0,-4.903210163934035,0.0
 12.029057425718587,0.4389591396923618,0.6150253587423621,-162.24019936205002,-2.4373091064772323,-3.000000000000249,0.034190820115028366,0.0,-4.782140675667202,0.0
 12.036167802104742,0.4555388012792253,0.6203248303185196,-162.27420218218558,-2.458640235635695,-2.999999999999625,0.03305647588044525,0.0,-4.663999745072775,0.0
 12.043255628179526,0.4722127377778945,0.6256438344418993,-162.30725980119146,-2.4799037138600455,-2.999999999999812,0.031962186661487486,0.0,-4.548655647753647,0.0
 12.050320821285098,0.4889793237588552,0.6309820343444456,-162.3393969317136,-2.501099293176762,-3.0000000000003144,0.030905969129572938,0.0,-4.435982697332221,0.0
 12.05736329956822,0.5058369337925935,0.6363390932581029,-162.37063724352387,-2.5222267280261303,-2.9999999999996847,0.02988595075966702,0.0,-4.325860876389153,0.0
 12.064382981931114,0.5227839424495959,0.6417146744148159,-162.4010034128222,-2.5432857751148172,-3.0000000000003797,0.028900364057076463,0.0,-4.218175491810026,0.0
 12.07137978798469,0.539818724300348,0.647108441046529,-162.43051716863832,-2.5642761932755356,-2.9999999999998095,0.027947538414844875,0.0,-4.112816853569847,0.0
 12.078353638003971,0.5569396539153366,0.6525200563851863,-162.4591993365319,-2.585197743333382,-3.0000000000000635,0.027025894505490554,0.0,-4.009679972088992,0.0
 12.085304452885659,0.5741451058650474,0.6579491836627327,-162.4870698797527,-2.606050187978444,-3.000000000000064,0.026133937367742416,0.0,-3.908664279166554,0.0
 12.092232154107613,0.5914334547199664,0.6633954861111122,-162.51414793805571,-2.626833291644312,-2.9999999999998717,0.025270252349477128,0.0,-3.809673360575851,0.0
 12.099136663690224,0.6088030750505798,0.6688586269622696,-162.5404518642804,-2.6475468203921397,-2.9999999999999356,0.024433498284971045,0.0,-3.7126147111840946,0.0
 12.10601790415949,0.6262523414273736,0.6743382694481495,-162.5659992588778,-2.668190541799943,-3.0000000000001292,0.02362240432736914,0.0,-3.617399501239771,0.0
 12.112875798511784,0.6437796284208345,0.6798340768006955,-162.59080700248734,-2.6887642248568193,-3.000000000000065,0.022835764508190835,0.0,-3.5239423563863244,0.0
 12.119710270180114,0.661383310601448,0.6853457122518531,-162.6148912866829,-2.7092676398618107,-2.999999999999935,0.022072434417736656,0.0,-3.432161156657999,0.0
 12.126521243001893,0.6790617625397001,0.6908728390335661,-162.63826764304085,-2.7297005583271474,-3.0000000000001954,0.02133132622947655,0.0,-3.3419768377089523,0.0
 12.133308641188048,0.6968133588060776,0.696415120377779,-162.66095097056728,-2.750062752885619,-3.0000000000000653,0.020611406350749283,0.0,-3.253313212181734,0.0
 12.140072389293454,0.7146364739710663,0.7019722195164364,-162.68295556164247,-2.770353997201835,-3.000000000000328,0.019911692261837352,0.0,-3.1660967970875484,0.0
 12.146812412188563,0.7325294826051515,0.7075437996814826,-162.70429512654297,-2.7905740658871667,-3.0000000000000657,0.019231247506449122,0.0,-3.0802566508486953,0.0
 12.153528635032227,0.7504907592788208,0.7131295241048624,-162.72498281662578,-2.8107227344181593,-2.999999999999934,0.01856918096879965,0.0,-2.995724220256934,0.0
 12.16022098324558,0.7685186785625592,0.7187290560185198,-162.7450312462589,-2.830799779058212,-3.000000000000066,0.017924643605467517,0.0,-2.912433195479899,0.0
 12.166889382486964,0.7866116150268532,0.7243420586543994,-162.7644525135702,-2.850804976782364,-2.9999999999998668,0.017296824969154145,0.0,-2.830319372621364,0.0
 12.17353375862784,0.8047679432421889,0.7299681952444457,-162.78325822008074,-2.870738105204999,-3.0000000000001337,0.016684951873544487,0.0,-2.7493205230341986,0.0
 12.180154037729615,0.8229860377790524,0.7356071290206031,-162.80145948928345,-2.890598942510315,-2.9999999999996647,0.016088286117376022,0.0,-2.6693762696519983,0.0
 12.18675014602131,0.8412642732079296,0.7412585232148162,-162.81906698422938,-2.9103872673854068,-2.9999999999999325,0.015506121573473483,0.0,-2.590427969778188,0.0
 12.193322009878116,0.859601024099307,0.7469220410590289,-162.8360909241776,-2.9301028589558205,-3.0000000000002705,0.014937783375271591,0.0,-2.512418600931703,0.0
 12.199869555800657,0.8779946650236706,0.7525973457851866,-162.85254110034384,-2.9497454967234455,-2.9999999999997966,0.014382625573967576,0.0,-2.435292658094305,0.0
 12.206392710395047,0.896443570551506,0.7582841006252328,-162.86842689083517,-2.969314960506615,-2.9999999999997957,0.013840028590169133,0.0,-2.3589960466873254,0.0
 12.212891400353609,0.9149461152533003,0.7639819688111125,-162.88375727475608,-2.9888110303823017,-3.000000000000137,0.013309399833614117,0.0,-2.2834759889979517,0.0
 12.219365552436273,0.9335006736995388,0.7696906135747699,-162.89854084558596,-3.00823348663029,-3.0000000000004117,0.012790169622959521,0.0,-2.1971020817999163,0.0
 12.225849082882778,0.9521056204607073,0.7754096981481494,-162.9127858238274,-2.9959397915659656,1.8961421043294229,0.012281791674667126,0.0,-2.098660145927088,0.0
 12.232383845159791,0.9707593301072933,0.7811388857631958,-162.92650006898126,-2.9763355047349274,2.999999999999728,0.011783740722724265,0.0,-2.0003666993857157,0.0
 12.238978147041326,0.9894601772097817,0.7868778396518532,-162.93969109087078,-2.956552599090329,2.9999999999999325,0.011295511772439332,0.0,-1.9047265981013084,0.0
 12.245632629369556,1.0082065363386592,0.7926262230460661,-162.95236606035795,-2.9365891521056393,3.0,0.010816618346395322,0.0,-1.811639202128602,0.0
 12.252347961593145,1.0269967820644117,0.7983836991777791,-162.96453181946953,-2.9164431554348735,2.9999999999998677,0.010346591905080192,0.0,-1.7210086027539793,0.0
 12.2591248431747,1.0458292889575247,0.8041499312789365,-162.97619489097121,-2.8961125106902044,2.9999999999999343,0.009884980927778226,0.0,-1.6327433940068339,0.0
 12.265964005090574,1.0647024315884854,0.8099245825814829,-162.98736148740994,-2.8755950249425837,2.9999999999998703,0.00943134916196056,0.0,-1.5467564585773443,0.0
 12.272866211430355,1.0836145845277796,0.8157073163173624,-162.9980375196444,-2.854888405923242,2.999999999999807,0.008985274768561728,0.0,-1.462964768887982,0.0
 12.279832261104175,1.102564122345893,0.8214977957185199,-163.00822860489555,-2.8339902569017843,3.000000000000064,0.008546351054278905,0.0,-1.381289201784933,0.0
 12.28686298966668,1.1215494196133122,0.8272956840168996,-163.0179400743396,-2.812898071214266,2.9999999999997473,0.008114183204027837,0.0,-1.3016543624637866,0.0
 12.293959271267436,1.140568850900523,0.8331006444444458,-163.02717698024247,-2.791609226412004,3.0,0.007688388305096935,0.0,-1.2239884241688768,0.0
 12.301122020738458,1.159620790778011,0.8389123402331032,-163.03594410268022,-2.770120977998939,3.000000000000124,0.007268595045947,0.0,-1.1482229775556523,0.0
 12.308352195830729,1.1787036138162634,0.8447304346148161,-163.04424595585294,-2.7484304527221184,3.0000000000002456,0.006854443462968228,0.0,-1.0742928881840415,0.0
